addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80036B78	88	func_80036B78	medium	0	u32	2	2	24	ra	orphan
0x80036BD0	80	func_80036BD0	high	1	u32	2	0	0		leaf|indirect
0x80036C20	16	func_80036C20	high	2	u32	0	0	0		leaf|addr_taken
0x80036C30	12	func_80036C30	high	2	u32	0	0	0		leaf|addr_taken
0x80036C3C	20	func_80036C3C	high	2	u32	0	0	0		leaf|addr_taken
0x80036C50	12	func_80036C50	high	2	u32	0	0	0		leaf|addr_taken
0x80036C5C	8	func_80036C5C	medium	0	u32	0	0	0		leaf|addr_taken
0x80036C70	20	func_80036C70	low	2	u32	0	0	0		leaf|orphan
0x80036C84	76	func_80036C84	low	0	u32	1	2	0	ra	orphan
0x80036CD0	920	func_80036CD0	high	0	u32	4	15	0	s0|s1|ra	
0x80037068	84	func_80037068	high	1	u32	1	0	0		leaf
0x800370BC	80	func_800370BC	low	1	u32	0	0	0		leaf|orphan
0x8003710C	640	func_8003710C	verified	1	u32	3	7	48	s0|s1|s2|s3|s4|s5|ra	
0x8003738C	148	func_8003738C	high	0	u32	2	2	0	s0|s1|s2|ra	
0x80037420	152	func_80037420	low	0	u32	1	2	0	s0|s1|s2|ra	orphan
0x800374B8	152	func_800374B8	low	0	u32	1	2	0	s0|s1|s2|ra	orphan
0x80037550	880	func_80037550	high	0	u32	9	10	0	s0|s1|s2|ra	
0x800378C0	72	func_800378C0	low	0	u32	7	2	0	ra	orphan
0x80037908	1124	func_80037908	high	0	u32	7	12	0	s0|s1|s2|s3|ra	
0x80037D6C	40	func_80037D6C	high	0	u32	3	0	0		leaf
0x80037D94	80	func_80037D94	low	1	u32	0	0	0		leaf|orphan
0x80037DE4	8	func_80037DE4	low	0	u32	0	0	0		leaf|orphan
0x80037DEC	40	func_80037DEC	high	0	u32	2	0	0		leaf
0x80037E14	112	func_80037E14	low	1	u32	0	0	0		leaf|break|orphan
0x80037E84	8	func_80037E84	low	0	u32	0	0	0		leaf|orphan
0x80037E8C	456	func_80037E8C	verified	2	u32	2	5	72	s0|s1|ra	
0x80038054	204	func_80038054	verified	1	u32	3	2	40	s0|s1|s2|s3|s4|ra	
0x80038120	1256	func_80038120	verified	1	u32	1	10	168	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x80038608	112	func_80038608	high	2	u32	4	0	0		leaf
0x80038678	20	func_80038678	low	3	u32	0	0	0		leaf|orphan
0x8003868C	8	func_8003868C	low	0	void	0	0	0		leaf|orphan
0x80038694	52	func_80038694	high	0	u32	2	1	0	ra	
0x800386C8	588	func_800386C8	verified	0	u32	1	10	64	s0|s1|ra	
0x80038914	264	func_80038914	verified	0	u32	1	5	32	s0|ra	
0x80038A1C	128	func_80038A1C	verified	2	u32	1	5	32	s0|s1|ra	
0x80038A9C	1124	func_80038A9C	verified	2	u32	1	12	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80038F00	20	func_80038F00	low	0	u32	7	0	0		leaf
0x80038F14	196	func_80038F14	medium	1	u32	0	2	32	s0|ra	orphan
0x80038FD8	288	func_80038FD8	low	0	u32	1	2	0	s0|s1|ra	orphan
0x800390F8	264	func_800390F8	low	0	u32	1	2	0	s0|ra	orphan
0x80039200	72	func_80039200	low	0	u32	1	1	0	ra	orphan
0x80039248	84	func_80039248	high	0	u32	4	2	0	ra	
0x8003929C	72	func_8003929C	high	0	u32	2	1	0	ra	
0x800392E4	12	func_800392E4	high	1	u32	2	0	0		leaf
0x800392F0	244	func_800392F0	medium	0	u32	1	2	24	s0|ra	orphan
0x800393E4	332	func_800393E4	medium	0	u32	1	4	64	s0|s1|s2|s3|s4|ra	orphan
0x80039530	92	func_80039530	low	3	u32	0	0	0		leaf|orphan
0x8003958C	1444	func_8003958C	verified	0	u32	1	10	40	s0|s1|s2|s3|s4|ra	
0x80039B30	96	func_80039B30	verified	0	u32	2	4	24	s0|ra	
0x80039B90	168	func_80039B90	medium	0	u32	1	1	32	s0|s1|ra	orphan
0x80039C38	536	func_80039C38	medium	0	u32	1	5	40	s0|s1|s2|ra	orphan
0x80039E50	132	func_80039E50	medium	1	u32	1	2	32	s0|s1|ra	orphan
0x80039ED4	1120	func_80039ED4	medium	0	u32	1	15	64	s0|s1|s2|s3|s4|s5|ra	orphan
0x8003A334	8	func_8003A334	low	0	u32	1	0	0		leaf|orphan
0x8003A33C	216	func_8003A33C	verified	0	u32	2	2	32	s0|s1|ra	
0x8003A414	2112	func_8003A414	verified	3	u32	2	15	48	s0|s1|s2|ra	break
0x8003AC54	328	func_8003AC54	high	1	u32	2	3	0	s0|s1|s2|s3|s4|ra	
0x8003AD9C	728	func_8003AD9C	high	0	u32	4	3	0	s0|ra	break
0x8003B074	1216	func_8003B074	verified	2	u32	9	16	112	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x8003B534	320	func_8003B534	verified	2	u32	1	2	72	s0|s1|s2|s3|s4|ra	
0x8003B674	524	func_8003B674	verified	2	u32	3	2	40	s0|s1|s2|s3|ra	
0x8003B880	320	func_8003B880	verified	3	u32	4	1	48	s0|s1|s2|s3|s4|s5|s6|ra	
0x8003B9C0	2116	func_8003B9C0	medium	0	u32	2	7	56	s0|s1|s2|ra	break|orphan
0x8003C204	868	func_8003C204	low	4	u32	3	8	0	s0|s1|ra	break|orphan
0x8003C568	364	func_8003C568	medium	0	u32	2	1	24	s0|ra	break|orphan
0x8003C6D4	1384	func_8003C6D4	low	0	u32	1	20	0	s0|s1|ra	orphan
0x8003CC3C	232	func_8003CC3C	medium	1	u32	3	3	72	s0|s1|ra	orphan
0x8003CD24	96	func_8003CD24	medium	1	u32	1	2	24	ra	orphan
0x8003CD84	3152	func_8003CD84	medium	0	u32	1	25	40	s0|s1|s2|s3|s4|ra	break|orphan
0x8003D9D4	680	func_8003D9D4	medium	0	u32	1	15	64	s0|s1|ra	orphan
0x8003DC7C	5392	func_8003DC7C	medium	0	u32	1	31	64	s0|s1|s2|ra	orphan
0x8003F18C	380	func_8003F18C	medium	0	u32	1	8	24	s0|ra	orphan
0x8003F308	428	func_8003F308	low	0	u32	1	9	0	s0|s1|ra	orphan
0x8003F4B4	124	func_8003F4B4	medium	0	u32	1	4	24	ra	orphan
0x8003F530	828	func_8003F530	medium	0	u32	1	9	48	s0|s1|s2|ra	orphan
0x8003F86C	728	func_8003F86C	medium	0	u32	1	11	48	s0|s1|s2|ra	orphan
0x8003FB44	196	func_8003FB44	medium	0	u32	1	3	24	ra	orphan
0x8003FC08	160	func_8003FC08	low	0	u32	1	1	0	ra	orphan
0x8003FCA8	48	func_8003FCA8	medium	0	void	0	2	24	ra	orphan
0x8003FCD8	164	func_8003FCD8	medium	0	u32	1	2	32	s0|s1|ra	orphan
0x8003FD7C	688	func_8003FD7C	medium	0	u32	1	8	40	s0|s1|s2|s3|ra	orphan
0x8004002C	324	func_8004002C	medium	0	u32	1	8	64	s0|s1|s2|s3|s4|s5|ra	orphan
0x80040170	132	func_80040170	medium	0	u32	1	5	24	ra	orphan
0x800401F4	976	func_800401F4	low	1	u32	1	6	0	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break|orphan
0x800405C4	556	func_800405C4	medium	1	u32	5	2	24	s0|ra	orphan
0x800407F0	124	func_800407F0	high	0	u32	2	0	0		leaf
0x8004086C	880	func_8004086C	low	0	u32	1	1	0	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80040BDC	92	func_80040BDC	low	2	u32	1	0	0		leaf|orphan
0x80040C38	116	func_80040C38	low	4	u32	0	0	0		leaf|break|orphan
0x80040CAC	80	func_80040CAC	low	3	u32	0	0	0		leaf|break|orphan
0x80040CFC	148	func_80040CFC	medium	1	u32	3	2	64	s0|s1|ra	orphan
0x80040D90	1264	func_80040D90	high	1	u32	3	10	0	s0|s1|s2|s3|s4|ra	
0x80041280	48	func_80041280	low	0	u32	1	1	0	ra	orphan
0x800412B0	4644	func_800412B0	medium	0	u32	1	58	96	s0|s1|ra	orphan
0x800424D4	496	func_800424D4	medium	0	u32	1	6	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break|orphan
0x800426C4	912	func_800426C4	medium	0	u32	3	4	64	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x80042A54	276	func_80042A54	low	0	u32	0	2	0		orphan
0x80042B68	688	func_80042B68	medium	0	u32	1	9	56	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x80042E18	472	func_80042E18	medium	0	u32	1	6	48	s0|s1|s2|s3|s4|s5|ra	orphan
0x80042FF0	100	func_80042FF0	low	1	u32	0	1	0		orphan
0x80043060	144	func_80043060	verified	0	u32	1	2	32	s0|s1|ra	
0x800430F0	616	func_800430F0	verified	1	u32	2	5	48	s0|s1|s2|s3|s4|s5|ra	
0x80043358	32	func_80043358	verified	0	u32	1	1	24	ra	addr_taken
0x80043380	24	func_80043380	high	1	u32	1	0	0		leaf
0x80043398	24	func_80043398	low	2	u32	0	0	0		leaf|orphan
0x800433B0	80	func_800433B0	medium	4	u32	2	1	32	s0|s1|ra	orphan
0x80043400	1272	func_80043400	verified	3	u32	39	1	64	s0|s1|s2|ra	
0x800438F8	404	func_800438F8	verified	0	u32	1	1	32	s0|s1|ra	
0x80043A8C	5224	func_80043A8C	medium	0	u32	1	4	88	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	gte|orphan
0x80044EF4	3312	func_80044EF4	medium	1	u32	1	1	24	ra	gte|break|orphan
0x80045BE4	156	func_80045BE4	low	0	u32	1	0	0		leaf|gte|orphan
0x80045C80	20	func_80045C80	low	0	u32	0	0	0		leaf|orphan
0x80045C94	576	func_80045C94	low	3	u32	0	0	0		leaf|gte|orphan
0x80045ED4	920	func_80045ED4	low	3	u32	0	0	0		leaf|gte|orphan
0x8004626C	208	func_8004626C	high	4	u32	2	0	0		leaf
0x80046340	60	func_80046340	verified	2	u32	12	1	24	ra	
0x8004637C	40	func_8004637C	high	1	u32	21	0	0		leaf
0x800463A4	20	func_800463A4	low	3	u32	2	0	0		leaf|orphan
0x800463B8	16	func_800463B8	low	3	u32	0	0	0		leaf|orphan
0x800463C8	20	func_800463C8	low	3	u32	0	0	0		leaf|orphan
0x800463DC	8	func_800463DC	low	0	void	0	0	0		leaf|orphan
0x800463E4	416	func_800463E4	medium	3	u32	0	1	48	s0|s1|s2|s3|s4|s5|ra	break|orphan
0x80046584	140	func_80046584	high	1	u32	3	0	0		leaf|gte
0x80046610	8	func_80046610	low	0	void	0	0	0		leaf|orphan
0x80046618	80	func_80046618	verified	3	void	24	1	24	ra	gte
0x80046670	636	func_80046670	verified	4	u32	2	9	112	s0|s1|s2|s3|s4|s5|s6|ra	
0x800468EC	132	func_800468EC	medium	0	u32	3	2	24	ra	orphan
0x80046970	8	func_80046970	low	0	void	1	0	0		leaf|orphan
0x80046978	24	func_80046978	low	3	u32	1	0	0		leaf|orphan
0x80046990	232	func_80046990	low	1	u32	3	0	0		leaf|orphan
0x80046A78	84	func_80046A78	medium	0	u32	1	1	24	s0|ra	orphan
0x80046ACC	248	func_80046ACC	low	4	u32	1	0	0		leaf|orphan
0x80046BC4	444	func_80046BC4	medium	0	u32	2	2	40	s0|s1|s2|s3|ra	orphan
0x80046D80	44	func_80046D80	verified	1	u32	1	1	24	ra	
0x80046DAC	60	func_80046DAC	high	1	u32	3	0	0		leaf
0x80046DE8	740	func_80046DE8	medium	4	u32	2	4	48	s0|s1|s2|s3|ra	orphan
0x800470CC	56	func_800470CC	high	3	u32	1	0	0		leaf
0x80047104	224	func_80047104	verified	4	u32	1	2	24	ra	
0x800471E4	172	func_800471E4	verified	4	u32	2	1	32	s0|s1|ra	
0x80047290	208	func_80047290	low	1	u32	2	0	0		leaf|orphan
0x80047360	260	func_80047360	medium	1	u32	3	2	48	s0|s1|ra	orphan
0x80047464	244	func_80047464	low	4	u32	2	0	0		leaf|break|orphan
0x80047558	252	func_80047558	low	4	u32	2	0	0		leaf|break|orphan
0x80047654	60	func_80047654	medium	1	u32	1	1	24	s0|ra	orphan
0x80047690	144	func_80047690	high	3	u32	6	0	0		leaf
0x80047720	52	func_80047720	low	3	u32	0	0	0		leaf|orphan
0x80047754	1148	func_80047754	verified	0	u32	1	10	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80047BD0	468	func_80047BD0	medium	0	u32	1	15	40	s0|s1|s2|ra	orphan
0x80047DA4	232	func_80047DA4	medium	0	u32	1	1	24	s0|ra	orphan
0x80047E8C	84	func_80047E8C	medium	0	u32	1	1	24	ra	orphan
0x80047EE0	272	func_80047EE0	low	0	u32	1	0	0		leaf|orphan
0x80047FF0	720	func_80047FF0	low	0	u32	1	0	0		leaf|orphan
0x800482C0	216	func_800482C0	medium	1	u32	1	8	32	s0|s1|ra	orphan
0x80048398	152	func_80048398	medium	0	u32	1	4	32	s0|s1|ra	orphan
0x80048430	36	func_80048430	high	0	u32	8	0	0		leaf
0x80048454	756	func_80048454	low	1	u32	1	11	0	s0|s1|ra	orphan
0x80048748	20	func_80048748	high	0	u32	6	0	0		leaf
0x8004875C	560	func_8004875C	medium	1	u32	1	15	40	s0|s1|s2|s3|ra	orphan
0x8004898C	96	func_8004898C	medium	0	u32	2	2	24	s0|ra	orphan
0x800489EC	20	func_800489EC	high	0	u32	1	0	0		leaf
0x80048A00	196	func_80048A00	high	1	u32	9	0	0		leaf
0x80048AC4	124	func_80048AC4	low	3	u32	0	0	0		leaf|orphan
0x80048B40	124	func_80048B40	low	3	u32	0	0	0		leaf|orphan
0x80048BBC	340	func_80048BBC	low	0	u32	1	0	0		leaf|orphan
0x80048D10	180	func_80048D10	medium	3	u32	3	1	24	s0|ra	orphan
0x80048DD0	412	func_80048DD0	medium	4	u32	1	2	32	s0|s1|ra	orphan
0x80048F6C	256	func_80048F6C	medium	1	u32	1	2	40	s0|s1|ra	orphan
0x8004906C	464	func_8004906C	medium	2	u32	1	3	48	s0|s1|s2|s3|ra	orphan
0x8004923C	408	func_8004923C	medium	1	u32	1	1	40	s0|s1|s2|s3|ra	orphan
0x800493D4	320	func_800493D4	verified	1	u32	1	1	32	s0|s1|ra	
0x80049514	224	func_80049514	medium	4	u32	2	2	32	s0|ra	orphan
0x800495F4	4940	func_800495F4	medium	2	u32	3	17	128	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break|orphan
0x8004A940	56	func_8004A940	low	0	u32	2	0	0		leaf|orphan
0x8004A978	172	func_8004A978	medium	0	u32	2	1	24	ra	orphan
0x8004AA24	52	func_8004AA24	high	0	u32	1	0	0		leaf
0x8004AA58	556	func_8004AA58	medium	1	u32	1	6	64	s0|s1|s2|s3|s4|s5|ra	break|orphan
0x8004AC84	756	func_8004AC84	medium	1	u32	1	9	80	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x8004AF78	1344	func_8004AF78	medium	1	u32	2	6	80	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x8004B4B8	88	func_8004B4B8	verified	0	u32	3	2	32	s0|s1|ra	
0x8004B510	60	func_8004B510	verified	0	u32	11	1	24	ra	
0x8004B54C	52	func_8004B54C	low	2	u32	1	0	0		leaf|orphan
0x8004B580	16	func_8004B580	low	0	u32	0	0	0		leaf|orphan
0x8004B590	108	func_8004B590	verified	2	u32	3	0	24	ra	indirect
0x8004B5FC	576	func_8004B5FC	medium	1	u32	1	5	32	s0|s1|ra	orphan
0x8004B83C	60	func_8004B83C	low	0	u32	0	0	0		leaf|orphan
0x8004B880	36	func_8004B880	low	2	u32	2	0	0		leaf|orphan
0x8004B8A4	20	func_8004B8A4	low	2	u32	0	0	0		leaf|orphan
0x8004B8B8	44	func_8004B8B8	low	3	u32	0	0	0		leaf|orphan
0x8004B8E4	16	func_8004B8E4	low	3	void	0	0	0		leaf|orphan
0x8004B8F4	280	func_8004B8F4	medium	3	u32	2	1	40	s0|s1|ra	orphan
0x8004BA0C	204	func_8004BA0C	medium	1	u32	1	4	24	ra	orphan
0x8004BAD8	144	func_8004BAD8	high	4	u32	2	0	0		leaf
0x8004BB68	136	func_8004BB68	verified	3	u32	5	4	48	s0|s1|s2|s3|ra	
0x8004BBF0	108	func_8004BBF0	verified	0	u32	1	3	32	s0|s1|ra	
0x8004BC5C	64	func_8004BC5C	verified	0	u32	1	2	24	ra	
0x8004BC9C	112	func_8004BC9C	medium	0	u32	1	2	24	ra	orphan
0x8004BD0C	72	func_8004BD0C	low	0	u32	0	0	0		leaf|orphan
0x8004BD54	68	func_8004BD54	low	1	u32	0	0	0		leaf|orphan
0x8004BD98	392	func_8004BD98	low	1	u32	1	0	0		leaf|orphan
0x8004BF20	964	func_8004BF20	medium	4	u32	1	5	48	s0|s1|s2|ra	orphan
0x8004C2E4	52	func_8004C2E4	high	1	u32	1	0	0		leaf
0x8004C318	1880	func_8004C318	medium	1	u32	1	10	104	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x8004CA70	1080	func_8004CA70	medium	1	u32	1	5	48	s0|s1|ra	orphan
0x8004CEA8	12	func_8004CEA8	low	1	u32	0	0	0		leaf|orphan
0x8004CEB4	568	func_8004CEB4	low	0	u32	1	0	0	s0|s1|s2|s3|s4	leaf|orphan
0x8004D0F0	20	func_8004D0F0	high	0	u32	1	0	0		leaf
0x8004D104	16	func_8004D104	low	0	u32	3	0	0		leaf|orphan
0x8004D114	32	func_8004D114	low	1	u32	0	0	0		leaf|orphan
0x8004D134	616	func_8004D134	verified	1	u32	2	1	80	s0|s1|s2|s3|ra	break
0x8004D39C	112	func_8004D39C	verified	1	u32	4	3	24	s0|ra	
0x8004D40C	744	func_8004D40C	medium	0	u32	1	5	48	s0|ra	orphan
0x8004D6F4	72	func_8004D6F4	verified	0	u32	2	1	24	ra	
0x8004D73C	100	func_8004D73C	verified	0	u32	1	1	24	ra	
0x8004D7A0	212	func_8004D7A0	medium	0	u32	1	2	24	s0|ra	orphan
0x8004D880	56	func_8004D880	medium	2	u32	1	0	24	ra	orphan|indirect
0x8004D8C0	1656	func_8004D8C0	verified	3	u32	1	4	112	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	indirect
0x8004DF38	1028	func_8004DF38	verified	4	u32	1	8	88	s0|s1|s2|s3|ra	indirect
0x8004E33C	232	func_8004E33C	high	4	u32	0	0	0		leaf|addr_taken
0x8004E424	32	func_8004E424	low	4	u32	0	0	0		leaf|orphan
0x8004E444	44	func_8004E444	high	4	u32	0	0	0		leaf|addr_taken
0x8004E470	460	func_8004E470	low	4	u32	0	0	0		leaf|orphan
0x8004E63C	44	func_8004E63C	high	4	u32	0	0	0		leaf|addr_taken
0x8004E668	656	func_8004E668	low	4	u32	0	0	0		leaf|orphan
0x8004E8F8	292	func_8004E8F8	high	4	u32	0	1	72	s0|s1|ra	addr_taken
0x8004EA1C	80	func_8004EA1C	high	4	u32	0	0	0		leaf|addr_taken
0x8004EA6C	248	func_8004EA6C	low	4	u32	0	0	0		leaf|orphan|indirect
0x8004EB64	68	func_8004EB64	medium	4	u32	0	0	0		leaf|addr_taken
0x8004EBF0	68	func_8004EBF0	medium	4	u32	0	0	0		leaf|addr_taken
0x8004EC3C	244	func_8004EC3C	high	4	u32	0	2	40	s0|s1|s2|ra	addr_taken
0x8004ED30	76	func_8004ED30	high	3	u32	0	0	0		leaf|addr_taken
0x8004ED7C	280	func_8004ED7C	low	4	u32	0	0	0		leaf|orphan
0x8004EE94	80	func_8004EE94	high	4	u32	0	0	0		leaf|addr_taken
0x8004EEE4	284	func_8004EEE4	low	4	u32	0	0	0		leaf|orphan
0x8004F000	72	func_8004F000	high	3	u32	0	0	0		leaf|addr_taken
0x8004F048	76	func_8004F048	low	4	u32	0	0	0		leaf|orphan
0x8004F094	668	func_8004F094	low	4	u32	0	0	0		leaf|break|orphan
0x8004F330	264	func_8004F330	high	4	u32	0	1	72	s0|s1|ra	addr_taken
0x8004F438	220	func_8004F438	verified	3	u32	1	1	32	s0|s1|s2|ra	
0x8004F514	52	func_8004F514	verified	3	u32	1	1	24	s0|ra	
0x8004F548	116	func_8004F548	high	2	u32	2	0	0		leaf
0x8004F5BC	124	func_8004F5BC	low	4	u32	0	0	0		leaf|break|orphan
0x8004F638	176	func_8004F638	low	4	u32	0	0	0		leaf|break|orphan
0x8004F6E8	104	func_8004F6E8	low	1	u32	1	0	0		leaf|orphan
0x8004F750	308	func_8004F750	low	4	u32	0	0	0		leaf|orphan
0x8004F884	256	func_8004F884	verified	4	u32	2	0	80	s0|s1|s2|ra	indirect
0x8004F984	776	func_8004F984	verified	4	u32	2	5	88	s0|s1|s2|s3|s4|s5|ra	break
0x8004FC8C	164	func_8004FC8C	high	3	u32	1	0	0		leaf
0x8004FD30	280	func_8004FD30	low	4	u32	0	0	0		leaf|orphan
0x8004FE48	44	func_8004FE48	high	1	u32	2	0	0		leaf
0x8004FE74	172	func_8004FE74	low	2	u32	0	0	0		leaf|orphan
0x8004FF20	100	func_8004FF20	high	2	u32	2	0	0		leaf
0x8004FF84	16	func_8004FF84	low	2	u32	0	0	0		leaf|orphan
0x8004FFC8	272	func_8004FFC8	verified	4	u32	3	1	32	s0|s1|ra	
0x800500D8	952	func_800500D8	verified	4	u32	3	2	32	s0|s1|s2|ra	break
0x80050490	48	func_80050490	high	4	u32	9	0	0		leaf
0x800504C0	148	func_800504C0	low	4	u32	0	0	0		leaf|orphan
0x80050554	40	func_80050554	low	3	u32	0	0	0		leaf|orphan
0x80050580	64	func_80050580	high	1	u32	2	0	0		leaf
0x800505C0	8	func_800505C0	low	0	u32	0	0	0		leaf|orphan
0x800505C8	752	func_800505C8	verified	0	u32	1	8	48	s0|s1|s2|s3|s4|s5|ra	
0x800508B8	236	func_800508B8	verified	3	u32	2	3	32	s0|s1|s2|ra	
0x800509A4	40	func_800509A4	high	0	u32	2	0	0		leaf
0x800509CC	304	func_800509CC	verified	0	u32	1	4	48	s0|s1|s2|s3|ra	
0x80050AFC	8	func_80050AFC	high	0	void	1	0	0		leaf
0x80050B04	304	func_80050B04	medium	0	u32	1	2	48	s0|s1|s2|s3|s4|s5|ra	orphan
0x80050C34	124	func_80050C34	medium	0	u32	1	5	24	ra	orphan
0x80050CB0	64	func_80050CB0	low	0	u32	1	0	0		leaf|orphan
0x80050CF0	20	func_80050CF0	low	2	u32	0	0	0		leaf|orphan
0x80050D04	1184	func_80050D04	verified	2	u32	1	4	32	s0|s1|ra	
0x800511A4	620	func_800511A4	medium	0	u32	1	9	40	s0|s1|s2|s3|s4|ra	orphan|indirect
0x80051410	292	func_80051410	medium	3	u32	1	3	56	s0|s1|s2|s3|ra	orphan
0x80051534	236	func_80051534	medium	0	u32	1	3	40	s0|s1|s2|s3|ra	orphan
0x80051620	184	func_80051620	medium	4	u32	1	1	32	s0|s1|ra	orphan
0x800516D8	104	func_800516D8	medium	1	u32	2	1	32	s0|s1|s2|ra	orphan
0x80051740	364	func_80051740	medium	1	u32	2	3	32	s0|s1|s2|ra	orphan
0x800518AC	380	func_800518AC	medium	1	u32	2	4	64	s0|ra	orphan
0x80051A28	124	func_80051A28	medium	1	u32	1	4	24	s0|ra	orphan
0x80051AA4	348	func_80051AA4	medium	4	u32	1	1	24	ra	gte|orphan
0x80051C00	460	func_80051C00	medium	1	u32	1	11	32	s0|s1|ra	orphan
0x80051DCC	104	func_80051DCC	verified	1	u32	2	2	24	s0|ra	
0x80051E34	100	func_80051E34	verified	1	u32	3	2	24	s0|ra	
0x80051E98	132	func_80051E98	verified	2	u32	4	1	24	s0|ra	
0x80051F1C	204	func_80051F1C	verified	4	u32	4	5	48	s0|s1|ra	
0x80051FE8	72	func_80051FE8	high	1	u32	2	0	0		leaf
0x80052030	8	func_80052030	low	0	void	0	0	0		leaf|orphan
0x80052038	112	func_80052038	verified	2	u32	1	2	32	s0|s1|ra	
0x800520A8	140	func_800520A8	verified	2	u32	1	1	32	s0|s1|ra	
0x80052134	56	func_80052134	verified	1	void	1	1	24	s0|ra	
0x8005216C	316	func_8005216C	verified	1	u32	1	2	64	s0|s1|s2|s3|s4|s5|ra	
0x800522A8	356	func_800522A8	verified	4	u32	1	5	80	s0|s1|s2|s3|ra	
0x8005240C	404	func_8005240C	verified	2	u32	1	1	24	ra	
0x800525A0	52	func_800525A0	high	2	u32	1	0	0		leaf
0x800525D4	12	func_800525D4	low	1	u32	0	0	0		leaf|orphan
0x800525E0	96	func_800525E0	verified	1	void	2	4	32	s0|s1|ra	
0x80052640	24	func_80052640	low	1	u32	1	0	0		leaf|orphan
0x80052658	48	func_80052658	low	1	u32	1	0	0		leaf|orphan
0x80052688	180	func_80052688	high	2	u32	2	0	0		leaf
0x8005273C	80	func_8005273C	low	3	u32	0	0	0		leaf|orphan
0x8005278C	116	func_8005278C	verified	1	u32	2	1	24	ra	
0x80052800	100	func_80052800	low	1	u32	1	0	0		leaf|orphan
0x80052864	124	func_80052864	verified	1	u32	2	2	24	s0|ra	
0x800528E0	192	func_800528E0	medium	1	u32	1	3	24	s0|ra	orphan
0x800529A0	132	func_800529A0	medium	1	u32	1	3	24	s0|ra	orphan
0x80052A24	420	func_80052A24	medium	1	u32	1	5	32	s0|s1|ra	orphan
0x80052BC8	108	func_80052BC8	low	1	u32	1	0	0		leaf|orphan
0x80052C34	24	func_80052C34	low	1	u32	0	0	0		leaf|orphan
0x80052C4C	76	func_80052C4C	high	1	u32	4	0	0		leaf
0x80052C98	8	func_80052C98	low	0	u32	0	0	0		leaf|orphan
0x80052CA0	76	func_80052CA0	high	2	u32	3	0	0		leaf
0x80052CEC	12	func_80052CEC	high	1	u32	1	0	0		leaf
0x80052CF8	12	func_80052CF8	low	1	u32	0	0	0		leaf|orphan
0x80052D04	96	func_80052D04	high	2	u32	1	0	0		leaf
0x80052D64	8	func_80052D64	low	0	u32	0	0	0		leaf|orphan
0x80052D70	140	func_80052D70	verified	1	u32	1	2	24	s0|ra	
0x80052DFC	216	func_80052DFC	verified	1	u32	1	4	40	s0|ra	
0x80052ED4	84	func_80052ED4	verified	1	u32	4	1	24	ra	
0x80052F28	192	func_80052F28	verified	1	u32	1	2	32	s0|ra	break
0x80052FE8	232	func_80052FE8	verified	1	u32	1	6	32	s0|s1|ra	
0x800530D0	132	func_800530D0	verified	1	u32	1	3	32	s0|ra	
0x80053154	264	func_80053154	verified	1	u32	1	2	32	s0|ra	
0x8005325C	8	func_8005325C	high	2	void	3	0	0		leaf
0x80053264	160	func_80053264	verified	1	u32	1	5	32	s0|ra	
0x80053304	120	func_80053304	verified	1	u32	1	3	32	s0|ra	
0x8005337C	196	func_8005337C	high	1	u32	1	0	0		leaf
0x80053440	168	func_80053440	verified	1	u32	1	3	24	s0|ra	
0x800534E8	104	func_800534E8	verified	1	u32	1	2	24	s0|ra	
0x80053550	1124	func_80053550	high	1	u32	0	31	40	s0|ra	addr_taken
0x800539B4	104	func_800539B4	verified	1	u32	1	1	24	s0|ra	
0x80053A1C	40	func_80053A1C	high	2	u32	1	0	0		leaf
0x80053A44	40	func_80053A44	low	1	u32	0	0	0		leaf|orphan
0x80053A6C	84	func_80053A6C	high	1	u32	1	0	0		leaf
0x80053AC0	132	func_80053AC0	verified	1	u32	1	2	40	s0|ra	
0x80053B44	148	func_80053B44	verified	2	u32	1	1	40	s0|s1|ra	
0x80053BD8	60	func_80053BD8	verified	1	u32	1	1	24	ra	
0x80053C14	160	func_80053C14	verified	1	u32	1	5	24	s0|ra	
0x80053CB4	52	func_80053CB4	high	1	u32	2	0	0		leaf
0x80053CE8	252	func_80053CE8	verified	2	u32	1	6	40	s0|s1|ra	
0x80053DE4	24	func_80053DE4	high	1	u32	1	0	0		leaf
0x80053DFC	156	func_80053DFC	high	1	u32	1	0	0		leaf
